X4,X8,X24,X15,X14,X21,X22,X18,X9,X23,X20,X16,X7,X3,X11,X10,X1,X6,X5,X19,X0,X2,X13,X12,X17
0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1
1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0
1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1
1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0
1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1
0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1
1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1
1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0
1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0
1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1
1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1
1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0
1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1
0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0
1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1
1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1
1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1
1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0
0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1
1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0
1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0
1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0
1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0
1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0
1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1
1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1
1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0
1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1
0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0
0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0
1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0
1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1
1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0
0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0
1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0
1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1
1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0
1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1
0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1
1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1
0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1
1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1
1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1
0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1
1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0
1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0
1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1
1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1
0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1
1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0
1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1
1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1
0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0
0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1
0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0
0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1
1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1
1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0
1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1
0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0
1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0
1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1
1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0
1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0
1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1
1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1
1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0
1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0
1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0
1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0
1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1
1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1
1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0
1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1
0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1
1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0
1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0
0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1
1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1
0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1
1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0
1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1
1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0
1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0
1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0
1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0
1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0
0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1
0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0
0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1
1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1
1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1
1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1
0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0
1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1
1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0
1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0
1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1
1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0
1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1
0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1
1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1
1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1
1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0
1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1
1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1
1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0
0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0
1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0
0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0
0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1
1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1
1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1
1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1
0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0
0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1
0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0
1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1
1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1
1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1
1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1
1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0
1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0
1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1
0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1
0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0
1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0
1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1
0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1
0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0
0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0
0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1
0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1
1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1
0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0
0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1
1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0
1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1
1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1
1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1
1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1
1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1
1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1
1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0
0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1
0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1
1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1
1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0
1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0
1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1
0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0
1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0
0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0
1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1
1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1
1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1
1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0
0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0
1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0
1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0
1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1
1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0
1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0
1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1
0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0
1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1
1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0
1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1
1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0
1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1
0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0
0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0
1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1
0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0
1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0
1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1
1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0
0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1
1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0
1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0
0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1
1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0
1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0
0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1
1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0
0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1
1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1
1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1
1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1
0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0
0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1
0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1
0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1
1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0
0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1
1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1
0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1
1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0
1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0
1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0
1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0
0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1
0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1
1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1
1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0
1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1
1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0
1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
